current_density_A_per_cm2,voltage_V
0.010000,1.058673
0.023523,1.008056
0.037045,0.966506
0.050568,0.929477
0.064091,0.894611
0.077614,0.860271
0.091136,0.824918
0.104659,0.786544
0.118182,0.741533
0.131705,0.680383
0.145227,0.544677
0.158750,0.456466
0.172273,0.443507
0.185795,0.431036
0.199318,0.418991
0.212841,0.407322
0.226364,0.395986
0.239886,0.384946
0.253409,0.374174
0.266932,0.363643
0.280454,0.353331
0.293977,0.343219
0.307500,0.333290
0.321023,0.323529
0.334545,0.313923
0.348068,0.304460
0.361591,0.295131
0.375114,0.285925
0.388636,0.276835
0.402159,0.267852
0.415682,0.258971
0.429204,0.250185
0.442727,0.241488
0.456250,0.232875
0.469773,0.224342
0.483295,0.215884
0.496818,0.207497
0.510341,0.199177
0.523864,0.190921
0.537386,0.182727
0.550909,0.174590
0.564432,0.166509
0.577954,0.158480
0.591477,0.150502
0.605000,0.142572
0.618523,0.134688
0.632045,0.126849
0.645568,0.119051
0.659091,0.111295
0.672613,0.103577
