current_density_A_per_m2,voltage_V
0.000000,1.206042
183.891439,0.000000
367.782878,0.000000
551.674317,0.000000
735.565756,0.000000
919.457195,0.000000
1103.348633,0.000000
1287.240072,0.000000
1471.131511,0.000000
1655.022950,0.000000
1838.914389,0.000000
2022.805828,0.000000
2206.697267,0.000000
2390.588706,0.000000
2574.480145,0.000000
2758.371584,0.000000
2942.263022,0.000000
3126.154461,0.000000
3310.045900,0.000000
3493.937339,0.000000
3677.828778,0.000000
3861.720217,0.000000
4045.611656,0.000000
4229.503095,0.000000
4413.394534,0.000000
4597.285973,0.000000
4781.177412,0.000000
4965.068850,0.000000
5148.960289,0.000000
5332.851728,0.000000
5516.743167,0.000000
5700.634606,0.000000
5884.526045,0.000000
6068.417484,0.000000
6252.308923,0.000000
6436.200362,0.000000
6620.091801,0.000000
6803.983239,0.000000
6987.874678,0.000000
7171.766117,0.000000
7355.657556,0.000000
7539.548995,0.000000
7723.440434,0.000000
7907.331873,0.000000
8091.223312,0.000000
8275.114751,0.000000
8459.006190,0.000000
8642.897628,0.000000
8826.789067,0.000000
9010.680506,0.000000
9194.571945,0.000000
9378.463384,0.000000
9562.354823,0.000000
9746.246262,0.000000
9930.137701,0.000000
10114.029140,0.000000
10297.920579,0.000000
10481.812018,0.000000
10665.703456,0.000000
10849.594895,0.000000
