current_density_A_per_cm2,voltage_V
0.010000,1.048483
0.013878,1.032624
0.017755,1.017998
0.021633,1.004344
0.025510,0.991470
0.029388,0.979230
0.033265,0.967509
0.037143,0.956214
0.041020,0.945269
0.044898,0.934609
0.048776,0.924178
0.052653,0.913928
0.056531,0.903813
0.060408,0.893793
0.064286,0.883828
0.068163,0.873880
0.072041,0.863910
0.075918,0.853879
0.079796,0.843745
0.083673,0.833462
0.087551,0.822978
0.091429,0.812236
0.095306,0.801167
0.099184,0.789686
0.103061,0.777691
0.106939,0.765049
0.110816,0.751588
0.114694,0.737068
0.118571,0.721152
0.122449,0.703329
0.126327,0.682776
0.130204,0.658029
0.134082,0.626062
0.137959,0.578752
0.141837,0.473104
0.145714,0.465143
0.149592,0.461379
0.153469,0.457666
0.157347,0.454003
0.161224,0.450386
0.165102,0.446816
0.168980,0.443288
0.172857,0.439803
0.176735,0.436357
0.180612,0.432950
0.184490,0.429580
0.188367,0.426245
0.192245,0.422944
0.196122,0.419677
0.200000,0.416441
