current_density_A_per_cm2,voltage_V
0.010000,1.051094
0.026962,0.997004
0.043924,0.955729
0.060887,0.920863
0.077849,0.889654
0.094811,0.860609
0.111773,0.832765
0.128735,0.805391
0.145698,0.777822
0.162660,0.749336
0.179622,0.718980
0.196584,0.685259
0.213547,0.645305
0.230509,0.591893
0.247471,0.491820
0.264433,0.384404
0.281395,0.373032
0.298358,0.361962
0.315320,0.351161
0.332282,0.340603
0.349244,0.330265
0.366206,0.320128
0.383169,0.310173
0.400131,0.300387
0.417093,0.290755
0.434055,0.281266
0.451018,0.271909
0.467980,0.262676
0.484942,0.253557
0.501904,0.244545
0.518866,0.235634
0.535829,0.226816
0.552791,0.218087
0.569753,0.209441
0.586715,0.200874
0.603677,0.192380
0.620640,0.183957
0.637602,0.175600
0.654564,0.167307
0.671526,0.159073
0.688489,0.150897
0.705451,0.142774
0.722413,0.134704
0.739375,0.126683
0.756337,0.118710
0.773300,0.110782
0.790262,0.102897
0.807224,0.095053
0.824186,0.087250
0.841148,0.079485
