current_density_A_per_m2,voltage_V
0.000000,1.207422
215.255823,0.000000
430.511646,0.000000
645.767468,0.000000
861.023291,0.000000
1076.279114,0.000000
1291.534937,0.000000
1506.790759,0.000000
1722.046582,0.000000
1937.302405,0.000000
2152.558228,0.000000
2367.814051,0.000000
2583.069873,0.000000
2798.325696,0.000000
3013.581519,0.000000
3228.837342,0.000000
3444.093164,0.000000
3659.348987,0.000000
3874.604810,0.000000
4089.860633,0.000000
4305.116456,0.000000
4520.372278,0.000000
4735.628101,0.000000
4950.883924,0.000000
5166.139747,0.000000
5381.395569,0.000000
5596.651392,0.000000
5811.907215,0.000000
6027.163038,0.000000
6242.418861,0.000000
6457.674683,0.000000
6672.930506,0.000000
6888.186329,0.000000
7103.442152,0.000000
7318.697974,0.000000
7533.953797,0.000000
7749.209620,0.000000
7964.465443,0.000000
8179.721265,0.000000
8394.977088,0.000000
8610.232911,0.000000
8825.488734,0.000000
9040.744557,0.000000
9256.000379,0.000000
9471.256202,0.000000
9686.512025,0.000000
9901.767848,0.000000
10117.023670,0.000000
10332.279493,0.000000
10547.535316,0.000000
10762.791139,0.000000
10978.046962,0.000000
11193.302784,0.000000
11408.558607,0.000000
11623.814430,0.000000
11839.070253,0.000000
12054.326075,0.000000
12269.581898,0.000000
12484.837721,0.000000
12700.093544,0.000000
