current_density_A_per_m2,voltage_V
0.000000,1.205671
175.457446,0.000000
350.914891,0.000000
526.372337,0.000000
701.829782,0.000000
877.287228,0.000000
1052.744674,0.000000
1228.202119,0.000000
1403.659565,0.000000
1579.117010,0.000000
1754.574456,0.000000
1930.031901,0.000000
2105.489347,0.000000
2280.946793,0.000000
2456.404238,0.000000
2631.861684,0.000000
2807.319129,0.000000
2982.776575,0.000000
3158.234021,0.000000
3333.691466,0.000000
3509.148912,0.000000
3684.606357,0.000000
3860.063803,0.000000
4035.521248,0.000000
4210.978694,0.000000
4386.436140,0.000000
4561.893585,0.000000
4737.351031,0.000000
4912.808476,0.000000
5088.265922,0.000000
5263.723368,0.000000
5439.180813,0.000000
5614.638259,0.000000
5790.095704,0.000000
5965.553150,0.000000
6141.010595,0.000000
6316.468041,0.000000
6491.925487,0.000000
6667.382932,0.000000
6842.840378,0.000000
7018.297823,0.000000
7193.755269,0.000000
7369.212715,0.000000
7544.670160,0.000000
7720.127606,0.000000
7895.585051,0.000000
8071.042497,0.000000
8246.499943,0.000000
8421.957388,0.000000
8597.414834,0.000000
8772.872279,0.000000
8948.329725,0.000000
9123.787170,0.000000
9299.244616,0.000000
9474.702062,0.000000
9650.159507,0.000000
9825.616953,0.000000
10001.074398,0.000000
10176.531844,0.000000
10351.989290,0.000000
