current_density_A_per_cm2,voltage_V
0.010000,1.033036
0.039054,0.934782
0.068108,0.850587
0.097162,0.743842
0.126215,0.483452
0.155269,0.456314
0.184323,0.431763
0.213377,0.409107
0.242431,0.387900
0.271485,0.367838
0.300538,0.348703
0.329592,0.330333
0.358646,0.312607
0.387700,0.295428
0.416754,0.278722
0.445808,0.262428
0.474862,0.246495
0.503915,0.230883
0.532969,0.215556
0.562023,0.200486
0.591077,0.185648
0.620131,0.171019
0.649185,0.156582
0.678238,0.142321
0.707292,0.128220
0.736346,0.114267
0.765400,0.100451
0.794454,0.086762
0.823508,0.073192
0.852562,0.059731
0.881615,0.050000
0.910669,0.050000
0.939723,0.050000
0.968777,0.050000
0.997831,0.050000
1.026885,0.050000
1.055938,0.050000
1.084992,0.050000
1.114046,0.050000
1.143100,0.050000
1.172154,0.050000
1.201208,0.050000
1.230262,0.050000
1.259315,0.050000
1.288369,0.050000
1.317423,0.050000
1.346477,0.050000
1.375531,0.050000
1.404585,0.050000
1.433638,0.050000
