current_density_A_per_cm2,voltage_V
0.010000,1.052007
0.031231,0.980331
0.052462,0.925487
0.073693,0.877108
0.094923,0.830444
0.116154,0.781610
0.137385,0.724686
0.158616,0.641909
0.179847,0.436901
0.201078,0.418881
0.222308,0.401775
0.243539,0.385427
0.264770,0.369720
0.286001,0.354562
0.307232,0.339880
0.328463,0.325612
0.349694,0.311711
0.370924,0.298135
0.392155,0.284851
0.413386,0.271827
0.434617,0.259041
0.455848,0.246469
0.477079,0.234094
0.498309,0.221898
0.519540,0.209868
0.540771,0.197990
0.562002,0.186253
0.583233,0.174648
0.604464,0.163165
0.625694,0.151795
0.646925,0.140533
0.668156,0.129370
0.689387,0.118300
0.710618,0.107319
0.731849,0.096422
0.753080,0.085602
0.774310,0.074857
0.795541,0.064183
0.816772,0.053575
0.838003,0.050000
0.859234,0.050000
0.880465,0.050000
0.901695,0.050000
0.922926,0.050000
0.944157,0.050000
0.965388,0.050000
0.986619,0.050000
1.007850,0.050000
1.029081,0.050000
1.050311,0.050000
