current_density_A_per_cm2,voltage_V
0.010000,1.047808
0.031981,0.973234
0.053962,0.914213
0.075943,0.859185
0.097925,0.800858
0.119906,0.726753
0.141887,0.549746
0.163868,0.454269
0.185849,0.435090
0.207830,0.416995
0.229812,0.399783
0.251793,0.383305
0.273774,0.367446
0.295755,0.352118
0.317736,0.337248
0.339717,0.322780
0.361698,0.308665
0.383680,0.294863
0.405661,0.281342
0.427642,0.268073
0.449623,0.255032
0.471604,0.242198
0.493585,0.229553
0.515566,0.217082
0.537548,0.204769
0.559529,0.192604
0.581510,0.180574
0.603491,0.168671
0.625472,0.156885
0.647453,0.145209
0.669435,0.133635
0.691416,0.122157
0.713397,0.110769
0.735378,0.099467
0.757359,0.088244
0.779340,0.077097
0.801321,0.066021
0.823303,0.055013
0.845284,0.050000
0.867265,0.050000
0.889246,0.050000
0.911227,0.050000
0.933208,0.050000
0.955190,0.050000
0.977171,0.050000
0.999152,0.050000
1.021133,0.050000
1.043114,0.050000
1.065095,0.050000
1.087076,0.050000
