current_density_A_per_cm2,voltage_V
0.010000,1.045137
0.030457,0.965278
0.050915,0.896148
0.071372,0.821250
0.091829,0.701768
0.112286,0.496753
0.132744,0.474143
0.153201,0.453313
0.173658,0.433865
0.194115,0.415520
0.214573,0.398078
0.235030,0.381386
0.255487,0.365329
0.275944,0.349816
0.296402,0.334774
0.316859,0.320144
0.337316,0.305877
0.357773,0.291934
0.378231,0.278279
0.398688,0.264884
0.419145,0.251724
0.439602,0.238778
0.460060,0.226026
0.480517,0.213454
0.500974,0.201046
0.521431,0.188790
0.541889,0.176674
0.562346,0.164689
0.582803,0.152825
0.603260,0.141075
0.623718,0.129430
0.644175,0.117885
0.664632,0.106433
0.685089,0.095070
0.705547,0.083788
0.726004,0.072586
0.746461,0.061457
0.766918,0.050398
0.787376,0.050000
0.807833,0.050000
0.828290,0.050000
0.848747,0.050000
0.869205,0.050000
0.889662,0.050000
0.910119,0.050000
0.930576,0.050000
0.951034,0.050000
0.971491,0.050000
0.991948,0.050000
1.012405,0.050000
