current_density_A_per_cm2,voltage_V
0.010000,1.054584
0.030170,0.994619
0.050340,0.950920
0.070510,0.914920
0.090681,0.883280
0.110851,0.854314
0.131021,0.827014
0.151191,0.800693
0.171361,0.774813
0.191531,0.748894
0.211701,0.722436
0.231871,0.694832
0.252042,0.665236
0.272212,0.632275
0.292382,0.593318
0.312552,0.541883
0.332722,0.450784
0.352892,0.339290
0.373062,0.327742
0.393232,0.316442
0.413403,0.305366
0.433573,0.294495
0.453743,0.283810
0.473913,0.273296
0.494083,0.262938
0.514253,0.252726
0.534423,0.242648
0.554594,0.232695
0.574764,0.222858
0.594934,0.213129
0.615104,0.203501
0.635274,0.193969
0.655444,0.184525
0.675614,0.175166
0.695784,0.165886
0.715955,0.156680
0.736125,0.147546
0.756295,0.138478
0.776465,0.129474
0.796635,0.120530
0.816805,0.111644
0.836975,0.102812
0.857146,0.094033
0.877316,0.085303
0.897486,0.076621
0.917656,0.067984
0.937826,0.059391
0.957996,0.050840
0.978166,0.050000
0.998336,0.050000
