current_density_A_per_cm2,voltage_V
0.010000,1.045437
0.036327,0.951662
0.062654,0.874034
0.088981,0.788940
0.115308,0.623046
0.141635,0.466907
0.167962,0.441770
0.194290,0.418580
0.220617,0.396883
0.246944,0.376369
0.273271,0.356816
0.299598,0.338057
0.325925,0.319967
0.352252,0.302447
0.378579,0.285420
0.404906,0.268823
0.431233,0.252603
0.457560,0.236718
0.483887,0.221132
0.510214,0.205815
0.536542,0.190740
0.562869,0.175885
0.589196,0.161231
0.615523,0.146760
0.641850,0.132458
0.668177,0.118312
0.694504,0.104310
0.720831,0.090441
0.747158,0.076696
0.773485,0.063066
0.799812,0.050000
0.826139,0.050000
0.852467,0.050000
0.878794,0.050000
0.905121,0.050000
0.931448,0.050000
0.957775,0.050000
0.984102,0.050000
1.010429,0.050000
1.036756,0.050000
1.063083,0.050000
1.089410,0.050000
1.115737,0.050000
1.142064,0.050000
1.168391,0.050000
1.194719,0.050000
1.221046,0.050000
1.247373,0.050000
1.273700,0.050000
1.300027,0.050000
