current_density_A_per_cm2,voltage_V
0.010000,1.055473
0.029482,0.988026
0.048964,0.934919
0.068446,0.887192
0.087928,0.840320
0.107409,0.790081
0.126891,0.728930
0.146373,0.627502
0.165855,0.453322
0.185337,0.435799
0.204819,0.419147
0.224301,0.403221
0.243783,0.387910
0.263265,0.373124
0.282747,0.358796
0.302228,0.344866
0.321710,0.331290
0.341192,0.318027
0.360674,0.305044
0.380156,0.292314
0.399638,0.279812
0.419120,0.267518
0.438602,0.255414
0.458084,0.243484
0.477566,0.231713
0.497047,0.220091
0.516529,0.208605
0.536011,0.197246
0.555493,0.186006
0.574975,0.174876
0.594457,0.163849
0.613939,0.152919
0.633421,0.142080
0.652903,0.131326
0.672384,0.120654
0.691866,0.110057
0.711348,0.099533
0.730830,0.089077
0.750312,0.078686
0.769794,0.068357
0.789276,0.058086
0.808758,0.050000
0.828240,0.050000
0.847722,0.050000
0.867203,0.050000
0.886685,0.050000
0.906167,0.050000
0.925649,0.050000
0.945131,0.050000
0.964613,0.050000
