current_density_A_per_m2,voltage_V
0.000000,1.207978
227.881843,0.000000
455.763685,0.000000
683.645528,0.000000
911.527371,0.000000
1139.409214,0.000000
1367.291056,0.000000
1595.172899,0.000000
1823.054742,0.000000
2050.936585,0.000000
2278.818427,0.000000
2506.700270,0.000000
2734.582113,0.000000
2962.463956,0.000000
3190.345798,0.000000
3418.227641,0.000000
3646.109484,0.000000
3873.991326,0.000000
4101.873169,0.000000
4329.755012,0.000000
4557.636855,0.000000
4785.518697,0.000000
5013.400540,0.000000
5241.282383,0.000000
5469.164226,0.000000
5697.046068,0.000000
5924.927911,0.000000
6152.809754,0.000000
6380.691597,0.000000
6608.573439,0.000000
6836.455282,0.000000
7064.337125,0.000000
7292.218967,0.000000
7520.100810,0.000000
7747.982653,0.000000
7975.864496,0.000000
8203.746338,0.000000
8431.628181,0.000000
8659.510024,0.000000
8887.391867,0.000000
9115.273709,0.000000
9343.155552,0.000000
9571.037395,0.000000
9798.919238,0.000000
10026.801080,0.000000
10254.682923,0.000000
10482.564766,0.000000
10710.446608,0.000000
10938.328451,0.000000
11166.210294,0.000000
11394.092137,0.000000
11621.973979,0.000000
11849.855822,0.000000
12077.737665,0.000000
12305.619508,0.000000
12533.501350,0.000000
12761.383193,0.000000
12989.265036,0.000000
13217.146879,0.000000
13445.028721,0.000000
