current_density_A_per_cm2,voltage_V
0.010000,1.032666
0.016332,1.006336
0.022664,0.982387
0.028997,0.959930
0.035329,0.938341
0.041661,0.917123
0.047993,0.895825
0.054325,0.873968
0.060657,0.850974
0.066990,0.826029
0.073322,0.797826
0.079654,0.763882
0.085986,0.718224
0.092318,0.637372
0.098650,0.511482
0.104983,0.504264
0.111315,0.497285
0.117647,0.490524
0.123979,0.483961
0.130311,0.477579
0.136643,0.471363
0.142976,0.465300
0.149308,0.459378
0.155640,0.453586
0.161972,0.447917
0.168304,0.442360
0.174636,0.436909
0.180969,0.431557
0.187301,0.426298
0.193633,0.421126
0.199965,0.416036
0.206297,0.411023
0.212629,0.406084
0.218962,0.401214
0.225294,0.396410
0.231626,0.391668
0.237958,0.386985
0.244290,0.382358
0.250622,0.377785
0.256955,0.373264
0.263287,0.368791
0.269619,0.364365
0.275951,0.359983
0.282283,0.355644
0.288616,0.351347
0.294948,0.347088
0.301280,0.342868
0.307612,0.338683
0.313944,0.334534
0.320276,0.330418
