current_density_A_per_m2,voltage_V
0.000000,1.208810
246.788512,0.000000
493.577023,0.000000
740.365535,0.000000
987.154047,0.000000
1233.942558,0.000000
1480.731070,0.000000
1727.519582,0.000000
1974.308093,0.000000
2221.096605,0.000000
2467.885117,0.000000
2714.673628,0.000000
2961.462140,0.000000
3208.250652,0.000000
3455.039163,0.000000
3701.827675,0.000000
3948.616187,0.000000
4195.404698,0.000000
4442.193210,0.000000
4688.981721,0.000000
4935.770233,0.000000
5182.558745,0.000000
5429.347256,0.000000
5676.135768,0.000000
5922.924280,0.000000
6169.712791,0.000000
6416.501303,0.000000
6663.289815,0.000000
6910.078326,0.000000
7156.866838,0.000000
7403.655350,0.000000
7650.443861,0.000000
7897.232373,0.000000
8144.020885,0.000000
8390.809396,0.000000
8637.597908,0.000000
8884.386420,0.000000
9131.174931,0.000000
9377.963443,0.000000
9624.751955,0.000000
9871.540466,0.000000
10118.328978,0.000000
10365.117490,0.000000
10611.906001,0.000000
10858.694513,0.000000
11105.483025,0.000000
11352.271536,0.000000
11599.060048,0.000000
11845.848560,0.000000
12092.637071,0.000000
12339.425583,0.000000
12586.214095,0.000000
12833.002606,0.000000
13079.791118,0.000000
13326.579630,0.000000
13573.368141,0.000000
13820.156653,0.000000
14066.945164,0.000000
14313.733676,0.000000
14560.522188,0.000000
