current_density_A_per_cm2,voltage_V
0.010000,1.057214
0.027142,1.002335
0.044284,0.960479
0.061425,0.925115
0.078567,0.893451
0.095709,0.863980
0.112851,0.835733
0.129992,0.807977
0.147134,0.780051
0.164276,0.751241
0.181418,0.720612
0.198559,0.686707
0.215701,0.646761
0.232843,0.593923
0.249985,0.498229
0.267126,0.383314
0.284268,0.371527
0.301410,0.360042
0.318552,0.348828
0.335693,0.337857
0.352835,0.327106
0.369977,0.316557
0.387119,0.306191
0.404260,0.295994
0.421402,0.285952
0.438544,0.276053
0.455686,0.266287
0.472827,0.256644
0.489969,0.247116
0.507111,0.237695
0.524253,0.228375
0.541395,0.219149
0.558536,0.210011
0.575678,0.200957
0.592820,0.191981
0.609962,0.183080
0.627103,0.174249
0.644245,0.165485
0.661387,0.156784
0.678529,0.148143
0.695670,0.139559
0.712812,0.131030
0.729954,0.122552
0.747096,0.114124
0.764237,0.105744
0.781379,0.097409
0.798521,0.089117
0.815663,0.080867
0.832804,0.072657
0.849946,0.064486
