current_density_A_per_cm2,voltage_V
0.010000,1.036839
0.022275,0.989540
0.034550,0.948907
0.046825,0.910983
0.059100,0.873168
0.071375,0.832787
0.083650,0.785451
0.095925,0.719346
0.108200,0.527662
0.120476,0.489688
0.132751,0.477209
0.145026,0.465337
0.157301,0.453985
0.169576,0.443084
0.181851,0.432577
0.194126,0.422417
0.206401,0.412566
0.218676,0.402991
0.230951,0.393664
0.243226,0.384562
0.255501,0.375664
0.267776,0.366953
0.280051,0.358412
0.292326,0.350028
0.304601,0.341790
0.316876,0.333685
0.329151,0.325705
0.341427,0.317841
0.353702,0.310086
0.365977,0.302431
0.378252,0.294871
0.390527,0.287401
0.402802,0.280014
0.415077,0.272707
0.427352,0.265474
0.439627,0.258312
0.451902,0.251216
0.464177,0.244184
0.476452,0.237213
0.488727,0.230299
0.501002,0.223439
0.513277,0.216631
0.525552,0.209874
0.537827,0.203163
0.550102,0.196498
0.562378,0.189877
0.574653,0.183297
0.586928,0.176757
0.599203,0.170256
0.611478,0.163791
