current_density_A_per_m2,voltage_V
0.000000,1.209775
268.702380,0.000000
537.404760,0.000000
806.107141,0.000000
1074.809521,0.000000
1343.511901,0.000000
1612.214281,0.000000
1880.916661,0.000000
2149.619041,0.000000
2418.321422,0.000000
2687.023802,0.000000
2955.726182,0.000000
3224.428562,0.000000
3493.130942,0.000000
3761.833322,0.000000
4030.535703,0.000000
4299.238083,0.000000
4567.940463,0.000000
4836.642843,0.000000
5105.345223,0.000000
5374.047603,0.000000
5642.749984,0.000000
5911.452364,0.000000
6180.154744,0.000000
6448.857124,0.000000
6717.559504,0.000000
6986.261884,0.000000
7254.964265,0.000000
7523.666645,0.000000
7792.369025,0.000000
8061.071405,0.000000
8329.773785,0.000000
8598.476166,0.000000
8867.178546,0.000000
9135.880926,0.000000
9404.583306,0.000000
9673.285686,0.000000
9941.988066,0.000000
10210.690447,0.000000
10479.392827,0.000000
10748.095207,0.000000
11016.797587,0.000000
11285.499967,0.000000
11554.202347,0.000000
11822.904728,0.000000
12091.607108,0.000000
12360.309488,0.000000
12629.011868,0.000000
12897.714248,0.000000
13166.416628,0.000000
13435.119009,0.000000
13703.821389,0.000000
13972.523769,0.000000
14241.226149,0.000000
14509.928529,0.000000
14778.630909,0.000000
15047.333290,0.000000
15316.035670,0.000000
15584.738050,0.000000
15853.440430,0.000000
