current_density_A_per_cm2,voltage_V
0.010000,1.036906
0.038206,0.939991
0.066413,0.856974
0.094619,0.754135
0.122826,0.488140
0.151032,0.460848
0.179239,0.436130
0.207445,0.413302
0.235652,0.391921
0.263858,0.371683
0.292064,0.352371
0.320271,0.333825
0.348477,0.315922
0.376684,0.298568
0.404890,0.281687
0.433097,0.265218
0.461303,0.249112
0.489510,0.233326
0.517716,0.217828
0.545922,0.202586
0.574129,0.187577
0.602335,0.172778
0.630542,0.158171
0.658748,0.143740
0.686955,0.129470
0.715161,0.115348
0.743368,0.101365
0.771574,0.087509
0.799780,0.073771
0.827987,0.060144
0.856193,0.050000
0.884400,0.050000
0.912606,0.050000
0.940813,0.050000
0.969019,0.050000
0.997226,0.050000
1.025432,0.050000
1.053639,0.050000
1.081845,0.050000
1.110051,0.050000
1.138258,0.050000
1.166464,0.050000
1.194671,0.050000
1.222877,0.050000
1.251084,0.050000
1.279290,0.050000
1.307497,0.050000
1.335703,0.050000
1.363909,0.050000
1.392116,0.050000
