current_density_A_per_m2,voltage_V
0.000000,1.205640
174.767168,0.000000
349.534336,0.000000
524.301504,0.000000
699.068673,0.000000
873.835841,0.000000
1048.603009,0.000000
1223.370177,0.000000
1398.137345,0.000000
1572.904513,0.000000
1747.671681,0.000000
1922.438850,0.000000
2097.206018,0.000000
2271.973186,0.000000
2446.740354,0.000000
2621.507522,0.000000
2796.274690,0.000000
2971.041858,0.000000
3145.809026,0.000000
3320.576195,0.000000
3495.343363,0.000000
3670.110531,0.000000
3844.877699,0.000000
4019.644867,0.000000
4194.412035,0.000000
4369.179203,0.000000
4543.946372,0.000000
4718.713540,0.000000
4893.480708,0.000000
5068.247876,0.000000
5243.015044,0.000000
5417.782212,0.000000
5592.549380,0.000000
5767.316549,0.000000
5942.083717,0.000000
6116.850885,0.000000
6291.618053,0.000000
6466.385221,0.000000
6641.152389,0.000000
6815.919557,0.000000
6990.686726,0.000000
7165.453894,0.000000
7340.221062,0.000000
7514.988230,0.000000
7689.755398,0.000000
7864.522566,0.000000
8039.289734,0.000000
8214.056902,0.000000
8388.824071,0.000000
8563.591239,0.000000
8738.358407,0.000000
8913.125575,0.000000
9087.892743,0.000000
9262.659911,0.000000
9437.427079,0.000000
9612.194248,0.000000
9786.961416,0.000000
9961.728584,0.000000
10136.495752,0.000000
10311.262920,0.000000
