current_density_A_per_cm2,voltage_V
0.010000,1.069683
0.020222,1.034424
0.030444,1.005635
0.040666,0.980871
0.050888,0.958837
0.061109,0.938762
0.071331,0.920146
0.081553,0.902646
0.091775,0.886015
0.101997,0.870066
0.112219,0.854653
0.122441,0.839658
0.132663,0.824983
0.142885,0.810543
0.153106,0.796260
0.163328,0.782065
0.173550,0.767888
0.183772,0.753660
0.193994,0.739307
0.204216,0.724752
0.214438,0.709902
0.224660,0.694652
0.234881,0.678871
0.245103,0.662393
0.255325,0.644995
0.265547,0.626370
0.275769,0.606065
0.285991,0.583372
0.296213,0.557073
0.306435,0.524790
0.316657,0.480749
0.326878,0.402548
0.337100,0.335462
0.347322,0.328782
0.357544,0.322178
0.367766,0.315647
0.377988,0.309183
0.388210,0.302785
0.398432,0.296448
0.408654,0.290169
0.418875,0.283947
0.429097,0.277778
0.439319,0.271659
0.449541,0.265590
0.459763,0.259566
0.469985,0.253588
0.480207,0.247652
0.490429,0.241757
0.500651,0.235901
0.510872,0.230084
