current_density_A_per_cm2,voltage_V
0.010000,1.062759
0.022627,1.019421
0.035255,0.984987
0.047882,0.955652
0.060510,0.929570
0.073137,0.905690
0.085764,0.883352
0.098392,0.862099
0.111019,0.841595
0.123647,0.821571
0.136274,0.801797
0.148901,0.782059
0.161529,0.762140
0.174156,0.741798
0.186784,0.720747
0.199411,0.698609
0.212038,0.674850
0.224666,0.648640
0.237293,0.618539
0.249920,0.581633
0.262548,0.530298
0.275175,0.426994
0.287803,0.362650
0.300430,0.353940
0.313057,0.345384
0.325685,0.336970
0.338312,0.328689
0.350940,0.320530
0.363567,0.312487
0.376194,0.304551
0.388822,0.296715
0.401449,0.288974
0.414077,0.281322
0.426704,0.273754
0.439331,0.266264
0.451959,0.258850
0.464586,0.251507
0.477214,0.244231
0.489841,0.237019
0.502468,0.229867
0.515096,0.222774
0.527723,0.215735
0.540351,0.208750
0.552978,0.201814
0.565605,0.194927
0.578233,0.188086
0.590860,0.181288
0.603488,0.174534
0.616115,0.167819
0.628742,0.161144
