current_density_A_per_cm2,voltage_V
0.010000,1.048277
0.031784,0.973755
0.053567,0.915734
0.075351,0.862953
0.097134,0.809311
0.118918,0.747239
0.140701,0.653287
0.162485,0.450864
0.184268,0.431558
0.206052,0.413370
0.227836,0.396091
0.249619,0.379570
0.271403,0.363688
0.293186,0.348352
0.314970,0.333490
0.336753,0.319042
0.358537,0.304958
0.380320,0.291198
0.402104,0.277728
0.423888,0.264517
0.445671,0.251542
0.467455,0.238781
0.489238,0.226215
0.511022,0.213828
0.532805,0.201605
0.554589,0.189534
0.576372,0.177603
0.598156,0.165802
0.619940,0.154123
0.641723,0.142557
0.663507,0.131096
0.685290,0.119735
0.707074,0.108467
0.728857,0.097287
0.750641,0.086189
0.772425,0.075169
0.794208,0.064223
0.815992,0.053347
0.837775,0.050000
0.859559,0.050000
0.881342,0.050000
0.903126,0.050000
0.924909,0.050000
0.946693,0.050000
0.968477,0.050000
0.990260,0.050000
1.012044,0.050000
1.033827,0.050000
1.055611,0.050000
1.077394,0.050000
