current_density_A_per_m2,voltage_V
0.000000,1.210605
287.556694,0.000000
575.113387,0.000000
862.670081,0.000000
1150.226774,0.000000
1437.783468,0.000000
1725.340161,0.000000
2012.896855,0.000000
2300.453548,0.000000
2588.010242,0.000000
2875.566935,0.000000
3163.123629,0.000000
3450.680322,0.000000
3738.237016,0.000000
4025.793709,0.000000
4313.350403,0.000000
4600.907096,0.000000
4888.463790,0.000000
5176.020484,0.000000
5463.577177,0.000000
5751.133871,0.000000
6038.690564,0.000000
6326.247258,0.000000
6613.803951,0.000000
6901.360645,0.000000
7188.917338,0.000000
7476.474032,0.000000
7764.030725,0.000000
8051.587419,0.000000
8339.144112,0.000000
8626.700806,0.000000
8914.257499,0.000000
9201.814193,0.000000
9489.370886,0.000000
9776.927580,0.000000
10064.484273,0.000000
10352.040967,0.000000
10639.597661,0.000000
10927.154354,0.000000
11214.711048,0.000000
11502.267741,0.000000
11789.824435,0.000000
12077.381128,0.000000
12364.937822,0.000000
12652.494515,0.000000
12940.051209,0.000000
13227.607902,0.000000
13515.164596,0.000000
13802.721289,0.000000
14090.277983,0.000000
14377.834676,0.000000
14665.391370,0.000000
14952.948063,0.000000
15240.504757,0.000000
15528.061451,0.000000
15815.618144,0.000000
16103.174838,0.000000
16390.731531,0.000000
16678.288225,0.000000
16965.844918,0.000000
