current_density_A_per_cm2,voltage_V
0.010000,1.059757
0.023260,1.015719
0.036520,0.980932
0.049780,0.951338
0.063040,0.925004
0.076300,0.900848
0.089560,0.878185
0.102819,0.856547
0.116079,0.835582
0.129339,0.815002
0.142599,0.794555
0.155859,0.773992
0.169119,0.753049
0.182379,0.731413
0.195639,0.708680
0.208899,0.684280
0.222159,0.657319
0.235419,0.626229
0.248679,0.587767
0.261939,0.533018
0.275199,0.409425
0.288458,0.368123
0.301718,0.359201
0.314978,0.350442
0.328238,0.341833
0.341498,0.333364
0.354758,0.325024
0.368018,0.316803
0.381278,0.308696
0.394538,0.300692
0.407798,0.292787
0.421058,0.284975
0.434318,0.277249
0.447578,0.269604
0.460838,0.262037
0.474097,0.254543
0.487357,0.247118
0.500617,0.239759
0.513877,0.232462
0.527137,0.225224
0.540397,0.218042
0.553657,0.210914
0.566917,0.203838
0.580177,0.196810
0.593437,0.189829
0.606697,0.182893
0.619957,0.176000
0.633217,0.169149
0.646477,0.162336
0.659736,0.155562
