current_density_A_per_cm2,voltage_V
0.010000,1.045348
0.040091,0.949907
0.070182,0.875157
0.100273,0.799139
0.130364,0.692603
0.160456,0.458688
0.190547,0.433021
0.220638,0.409280
0.250729,0.387009
0.280820,0.365897
0.310911,0.345723
0.341002,0.326324
0.371093,0.307575
0.401184,0.289380
0.431275,0.271662
0.461367,0.254360
0.491458,0.237423
0.521549,0.220809
0.551640,0.204484
0.581731,0.188418
0.611822,0.172585
0.641913,0.156964
0.672004,0.141536
0.702095,0.126285
0.732187,0.111196
0.762278,0.096256
0.792369,0.081454
0.822460,0.066780
0.852551,0.052226
0.882642,0.050000
0.912733,0.050000
0.942824,0.050000
0.972915,0.050000
1.003006,0.050000
1.033098,0.050000
1.063189,0.050000
1.093280,0.050000
1.123371,0.050000
1.153462,0.050000
1.183553,0.050000
1.213644,0.050000
1.243735,0.050000
1.273826,0.050000
1.303917,0.050000
1.334009,0.050000
1.364100,0.050000
1.394191,0.050000
1.424282,0.050000
1.454373,0.050000
1.484464,0.050000
