current_density_A_per_m2,voltage_V
0.000000,1.209682
266.588524,0.000000
533.177048,0.000000
799.765573,0.000000
1066.354097,0.000000
1332.942621,0.000000
1599.531145,0.000000
1866.119670,0.000000
2132.708194,0.000000
2399.296718,0.000000
2665.885242,0.000000
2932.473766,0.000000
3199.062291,0.000000
3465.650815,0.000000
3732.239339,0.000000
3998.827863,0.000000
4265.416388,0.000000
4532.004912,0.000000
4798.593436,0.000000
5065.181960,0.000000
5331.770484,0.000000
5598.359009,0.000000
5864.947533,0.000000
6131.536057,0.000000
6398.124581,0.000000
6664.713106,0.000000
6931.301630,0.000000
7197.890154,0.000000
7464.478678,0.000000
7731.067202,0.000000
7997.655727,0.000000
8264.244251,0.000000
8530.832775,0.000000
8797.421299,0.000000
9064.009824,0.000000
9330.598348,0.000000
9597.186872,0.000000
9863.775396,0.000000
10130.363920,0.000000
10396.952445,0.000000
10663.540969,0.000000
10930.129493,0.000000
11196.718017,0.000000
11463.306542,0.000000
11729.895066,0.000000
11996.483590,0.000000
12263.072114,0.000000
12529.660638,0.000000
12796.249163,0.000000
13062.837687,0.000000
13329.426211,0.000000
13596.014735,0.000000
13862.603260,0.000000
14129.191784,0.000000
14395.780308,0.000000
14662.368832,0.000000
14928.957356,0.000000
15195.545881,0.000000
15462.134405,0.000000
15728.722929,0.000000
