current_density_A_per_m2,voltage_V
0.000000,1.208136
231.463220,0.000000
462.926440,0.000000
694.389660,0.000000
925.852880,0.000000
1157.316099,0.000000
1388.779319,0.000000
1620.242539,0.000000
1851.705759,0.000000
2083.168979,0.000000
2314.632199,0.000000
2546.095419,0.000000
2777.558639,0.000000
3009.021858,0.000000
3240.485078,0.000000
3471.948298,0.000000
3703.411518,0.000000
3934.874738,0.000000
4166.337958,0.000000
4397.801178,0.000000
4629.264398,0.000000
4860.727617,0.000000
5092.190837,0.000000
5323.654057,0.000000
5555.117277,0.000000
5786.580497,0.000000
6018.043717,0.000000
6249.506937,0.000000
6480.970157,0.000000
6712.433377,0.000000
6943.896596,0.000000
7175.359816,0.000000
7406.823036,0.000000
7638.286256,0.000000
7869.749476,0.000000
8101.212696,0.000000
8332.675916,0.000000
8564.139136,0.000000
8795.602355,0.000000
9027.065575,0.000000
9258.528795,0.000000
9489.992015,0.000000
9721.455235,0.000000
9952.918455,0.000000
10184.381675,0.000000
10415.844895,0.000000
10647.308114,0.000000
10878.771334,0.000000
11110.234554,0.000000
11341.697774,0.000000
11573.160994,0.000000
11804.624214,0.000000
12036.087434,0.000000
12267.550654,0.000000
12499.013874,0.000000
12730.477093,0.000000
12961.940313,0.000000
13193.403533,0.000000
13424.866753,0.000000
13656.329973,0.000000
