current_density_A_per_cm2,voltage_V
0.010000,1.058427
0.013878,1.044848
0.017755,1.032482
0.021633,1.021089
0.025510,1.010492
0.029388,1.000559
0.033265,0.991188
0.037143,0.982297
0.041020,0.973820
0.044898,0.965705
0.048776,0.957908
0.052653,0.950392
0.056531,0.943126
0.060408,0.936082
0.064286,0.929239
0.068163,0.922575
0.072041,0.916075
0.075918,0.909721
0.079796,0.903502
0.083673,0.897404
0.087551,0.891416
0.091429,0.885530
0.095306,0.879735
0.099184,0.874025
0.103061,0.868390
0.106939,0.862826
0.110816,0.857324
0.114694,0.851880
0.118571,0.846487
0.122449,0.841142
0.126327,0.835838
0.130204,0.830571
0.134082,0.825336
0.137959,0.820131
0.141837,0.814949
0.145714,0.809788
0.149592,0.804644
0.153469,0.799513
0.157347,0.794391
0.161224,0.789274
0.165102,0.784159
0.168980,0.779043
0.172857,0.773920
0.176735,0.768789
0.180612,0.763644
0.184490,0.758483
0.188367,0.753301
0.192245,0.748093
0.196122,0.742856
0.200000,0.737584
