current_density_A_per_cm2,voltage_V
0.010000,1.062077
0.013878,1.048177
0.017755,1.035521
0.021633,1.023865
0.025510,1.013025
0.029388,1.002868
0.033265,0.993287
0.037143,0.984199
0.041020,0.975537
0.044898,0.967248
0.048776,0.959285
0.052653,0.951611
0.056531,0.944194
0.060408,0.937006
0.064286,0.930025
0.068163,0.923230
0.072041,0.916603
0.075918,0.910128
0.079796,0.903792
0.083673,0.897582
0.087551,0.891486
0.091429,0.885495
0.095306,0.879601
0.099184,0.873793
0.103061,0.868066
0.106939,0.862411
0.110816,0.856824
0.114694,0.851297
0.118571,0.845825
0.122449,0.840402
0.126327,0.835025
0.130204,0.829688
0.134082,0.824387
0.137959,0.819118
0.141837,0.813877
0.145714,0.808659
0.149592,0.803461
0.153469,0.798279
0.157347,0.793111
0.161224,0.787951
0.165102,0.782797
0.168980,0.777645
0.172857,0.772491
0.176735,0.767333
0.180612,0.762166
0.184490,0.756986
0.188367,0.751791
0.192245,0.746575
0.196122,0.741336
0.200000,0.736068
