current_density_A_per_cm2,voltage_V
0.010000,1.054112
0.034972,0.980789
0.059945,0.927980
0.084917,0.883499
0.109889,0.842863
0.134862,0.803593
0.159834,0.763714
0.184806,0.720896
0.209779,0.671060
0.234751,0.603143
0.259723,0.429578
0.284696,0.376894
0.309668,0.360799
0.334641,0.345239
0.359613,0.330140
0.384585,0.315444
0.409558,0.301103
0.434530,0.287076
0.459502,0.273331
0.484475,0.259837
0.509447,0.246571
0.534419,0.233513
0.559392,0.220643
0.584364,0.207945
0.609336,0.195407
0.634309,0.183014
0.659281,0.170758
0.684253,0.158626
0.709226,0.146612
0.734198,0.134707
0.759170,0.122903
0.784143,0.111196
0.809115,0.099577
0.834087,0.088043
0.859060,0.076589
0.884032,0.065209
0.909004,0.053901
0.933977,0.050000
0.958949,0.050000
0.983922,0.050000
1.008894,0.050000
1.033866,0.050000
1.058839,0.050000
1.083811,0.050000
1.108783,0.050000
1.133756,0.050000
1.158728,0.050000
1.183700,0.050000
1.208673,0.050000
1.233645,0.050000
