current_density_A_per_m2,voltage_V
0.000000,1.209523
262.971600,0.000000
525.943200,0.000000
788.914800,0.000000
1051.886400,0.000000
1314.857999,0.000000
1577.829599,0.000000
1840.801199,0.000000
2103.772799,0.000000
2366.744399,0.000000
2629.715999,0.000000
2892.687599,0.000000
3155.659199,0.000000
3418.630799,0.000000
3681.602399,0.000000
3944.573998,0.000000
4207.545598,0.000000
4470.517198,0.000000
4733.488798,0.000000
4996.460398,0.000000
5259.431998,0.000000
5522.403598,0.000000
5785.375198,0.000000
6048.346798,0.000000
6311.318397,0.000000
6574.289997,0.000000
6837.261597,0.000000
7100.233197,0.000000
7363.204797,0.000000
7626.176397,0.000000
7889.147997,0.000000
8152.119597,0.000000
8415.091197,0.000000
8678.062797,0.000000
8941.034396,0.000000
9204.005996,0.000000
9466.977596,0.000000
9729.949196,0.000000
9992.920796,0.000000
10255.892396,0.000000
10518.863996,0.000000
10781.835596,0.000000
11044.807196,0.000000
11307.778795,0.000000
11570.750395,0.000000
11833.721995,0.000000
12096.693595,0.000000
12359.665195,0.000000
12622.636795,0.000000
12885.608395,0.000000
13148.579995,0.000000
13411.551595,0.000000
13674.523195,0.000000
13937.494794,0.000000
14200.466394,0.000000
14463.437994,0.000000
14726.409594,0.000000
14989.381194,0.000000
15252.352794,0.000000
15515.324394,0.000000
