current_density_A_per_cm2,voltage_V
0.010000,1.058448
0.014637,1.042020
0.019274,1.027302
0.023911,1.013907
0.028549,1.001565
0.033186,0.990080
0.037823,0.979305
0.042460,0.969127
0.047097,0.959457
0.051734,0.950224
0.056371,0.941370
0.061009,0.932848
0.065646,0.924616
0.070283,0.916642
0.074920,0.908897
0.079557,0.901355
0.084194,0.893996
0.088831,0.886799
0.093469,0.879749
0.098106,0.872830
0.102743,0.866029
0.107380,0.859334
0.112017,0.852734
0.116654,0.846219
0.121292,0.839780
0.125929,0.833408
0.130566,0.827095
0.135203,0.820833
0.139840,0.814617
0.144477,0.808437
0.149114,0.802289
0.153752,0.796166
0.158389,0.790062
0.163026,0.783971
0.167663,0.777886
0.172300,0.771802
0.176937,0.765713
0.181574,0.759613
0.186212,0.753496
0.190849,0.747355
0.195486,0.741183
0.200123,0.734974
0.204760,0.728720
0.209397,0.722414
0.214034,0.716047
0.218672,0.709611
0.223309,0.703095
0.227946,0.696489
0.232583,0.689781
0.237220,0.682958
