current_density_A_per_cm2,voltage_V
0.010000,1.047776
0.020289,1.006938
0.030579,0.971877
0.040868,0.939925
0.051157,0.909499
0.061447,0.879410
0.071736,0.848509
0.082025,0.815345
0.092315,0.777538
0.102604,0.729894
0.112893,0.654607
0.123183,0.486969
0.133472,0.475976
0.143761,0.465424
0.154051,0.455260
0.164340,0.445439
0.174629,0.435924
0.184919,0.426683
0.195208,0.417689
0.205497,0.408919
0.215787,0.400354
0.226076,0.391976
0.236365,0.383769
0.246655,0.375720
0.256944,0.367817
0.267233,0.360049
0.277522,0.352407
0.287812,0.344883
0.298101,0.337468
0.308390,0.330155
0.318680,0.322939
0.328969,0.315813
0.339258,0.308773
0.349548,0.301812
0.359837,0.294928
0.370126,0.288116
0.380416,0.281372
0.390705,0.274693
0.400994,0.268075
0.411284,0.261516
0.421573,0.255012
0.431862,0.248562
0.442152,0.242163
0.452441,0.235812
0.462730,0.229507
0.473020,0.223248
0.483309,0.217030
0.493598,0.210854
0.503888,0.204717
0.514177,0.198618
