current_density_A_per_m2,voltage_V
0.000000,1.207704
221.644100,0.000000
443.288201,0.000000
664.932301,0.000000
886.576401,0.000000
1108.220502,0.000000
1329.864602,0.000000
1551.508702,0.000000
1773.152802,0.000000
1994.796903,0.000000
2216.441003,0.000000
2438.085103,0.000000
2659.729204,0.000000
2881.373304,0.000000
3103.017404,0.000000
3324.661505,0.000000
3546.305605,0.000000
3767.949705,0.000000
3989.593805,0.000000
4211.237906,0.000000
4432.882006,0.000000
4654.526106,0.000000
4876.170207,0.000000
5097.814307,0.000000
5319.458407,0.000000
5541.102508,0.000000
5762.746608,0.000000
5984.390708,0.000000
6206.034808,0.000000
6427.678909,0.000000
6649.323009,0.000000
6870.967109,0.000000
7092.611210,0.000000
7314.255310,0.000000
7535.899410,0.000000
7757.543511,0.000000
7979.187611,0.000000
8200.831711,0.000000
8422.475811,0.000000
8644.119912,0.000000
8865.764012,0.000000
9087.408112,0.000000
9309.052213,0.000000
9530.696313,0.000000
9752.340413,0.000000
9973.984514,0.000000
10195.628614,0.000000
10417.272714,0.000000
10638.916814,0.000000
10860.560915,0.000000
11082.205015,0.000000
11303.849115,0.000000
11525.493216,0.000000
11747.137316,0.000000
11968.781416,0.000000
12190.425517,0.000000
12412.069617,0.000000
12633.713717,0.000000
12855.357817,0.000000
13077.001918,0.000000
