current_density_A_per_cm2,voltage_V
0.010000,1.066469
0.017637,1.039338
0.025274,1.016247
0.032911,0.995910
0.040548,0.977560
0.048185,0.960705
0.055821,0.945009
0.063458,0.930231
0.071095,0.916191
0.078732,0.902752
0.086369,0.889805
0.094006,0.877263
0.101643,0.865053
0.109280,0.853113
0.116917,0.841389
0.124554,0.829835
0.132191,0.818408
0.139828,0.807066
0.147464,0.795773
0.155101,0.784491
0.162738,0.773182
0.170375,0.761807
0.178012,0.750325
0.185649,0.738691
0.193286,0.726854
0.200923,0.714756
0.208560,0.702329
0.216197,0.689491
0.223834,0.676138
0.231471,0.662141
0.239107,0.647327
0.246744,0.631461
0.254381,0.614207
0.262018,0.595063
0.269655,0.573219
0.277292,0.547236
0.284929,0.514161
0.292566,0.466149
0.300203,0.363229
0.307840,0.353841
0.315477,0.348678
0.323114,0.343565
0.330750,0.338501
0.338387,0.333483
0.346024,0.328509
0.353661,0.323577
0.361298,0.318686
0.368935,0.313835
0.376572,0.309020
0.384209,0.304242
