current_density_A_per_cm2,voltage_V
0.010000,1.055019
0.015898,1.033253
0.021797,1.014023
0.027695,0.996634
0.033594,0.980631
0.039492,0.965701
0.045391,0.951617
0.051289,0.938209
0.057187,0.925346
0.063086,0.912922
0.068984,0.900850
0.074883,0.889058
0.080781,0.877482
0.086680,0.866065
0.092578,0.854757
0.098477,0.843507
0.104375,0.832270
0.110273,0.820995
0.116172,0.809635
0.122070,0.798135
0.127969,0.786436
0.133867,0.774471
0.139766,0.762162
0.145664,0.749411
0.151562,0.736100
0.157461,0.722075
0.163359,0.707129
0.169258,0.690975
0.175156,0.673195
0.181055,0.653137
0.186953,0.629697
0.192851,0.600772
0.198750,0.561475
0.204648,0.494893
0.210547,0.419674
0.216445,0.415020
0.222344,0.410426
0.228242,0.405888
0.234141,0.401403
0.240039,0.396971
0.245937,0.392587
0.251836,0.388250
0.257734,0.383958
0.263633,0.379709
0.269531,0.375502
0.275430,0.371334
0.281328,0.367204
0.287226,0.363111
0.293125,0.359052
0.299023,0.355028
