current_density_A_per_cm2,voltage_V
0.010000,1.056702
0.020754,1.015319
0.031507,0.980280
0.042261,0.948753
0.053015,0.919153
0.063768,0.890390
0.074522,0.861538
0.085276,0.831610
0.096029,0.799279
0.106783,0.762307
0.117537,0.715803
0.128290,0.643488
0.139044,0.477458
0.149798,0.466544
0.160551,0.456021
0.171305,0.445844
0.182059,0.435974
0.192812,0.426381
0.203566,0.417036
0.214320,0.407917
0.225073,0.399002
0.235827,0.390275
0.246581,0.381721
0.257334,0.373324
0.268088,0.365074
0.278842,0.356960
0.289595,0.348972
0.300349,0.341101
0.311103,0.333340
0.321856,0.325682
0.332610,0.318119
0.343364,0.310648
0.354117,0.303261
0.364871,0.295956
0.375625,0.288726
0.386378,0.281568
0.397132,0.274478
0.407886,0.267452
0.418639,0.260489
0.429393,0.253583
0.440147,0.246734
0.450900,0.239937
0.461654,0.233192
0.472408,0.226494
0.483161,0.219844
0.493915,0.213237
0.504669,0.206674
0.515422,0.200151
0.526176,0.193667
0.536930,0.187221
