current_density_A_per_cm2,voltage_V
0.010000,1.030215
0.037136,0.915461
0.064272,0.764060
0.091408,0.518699
0.118544,0.487718
0.145680,0.460405
0.172816,0.435642
0.199953,0.412756
0.227089,0.391308
0.254225,0.370998
0.281361,0.351611
0.308497,0.332987
0.335633,0.315006
0.362769,0.297572
0.389905,0.280611
0.417041,0.264061
0.444177,0.247874
0.471313,0.232008
0.498449,0.216428
0.525585,0.201106
0.552722,0.186016
0.579858,0.171137
0.606994,0.156449
0.634130,0.141938
0.661266,0.127588
0.688402,0.113387
0.715538,0.099324
0.742674,0.085389
0.769810,0.071572
0.796946,0.057866
0.824082,0.050000
0.851218,0.050000
0.878354,0.050000
0.905491,0.050000
0.932627,0.050000
0.959763,0.050000
0.986899,0.050000
1.014035,0.050000
1.041171,0.050000
1.068307,0.050000
1.095443,0.050000
1.122579,0.050000
1.149715,0.050000
1.176851,0.050000
1.203987,0.050000
1.231123,0.050000
1.258260,0.050000
1.285396,0.050000
1.312532,0.050000
1.339668,0.050000
