current_density_A_per_cm2,voltage_V
0.010000,1.057501
0.017677,1.031864
0.025353,1.010127
0.033030,0.991049
0.040706,0.973892
0.048383,0.958184
0.056059,0.943602
0.063736,0.929916
0.071412,0.916956
0.079089,0.904591
0.086765,0.892719
0.094442,0.881258
0.102118,0.870141
0.109795,0.859313
0.117471,0.848724
0.125148,0.838335
0.132824,0.828109
0.140501,0.818012
0.148177,0.808015
0.155854,0.798090
0.163530,0.788210
0.171207,0.778348
0.178883,0.768480
0.186560,0.758578
0.194236,0.748616
0.201913,0.738564
0.209589,0.728392
0.217266,0.718064
0.224942,0.707543
0.232619,0.696782
0.240295,0.685730
0.247972,0.674325
0.255648,0.662488
0.263325,0.650125
0.271001,0.637112
0.278678,0.623287
0.286355,0.608429
0.294031,0.592225
0.301708,0.574207
0.309384,0.553630
0.317061,0.529195
0.324737,0.498308
0.332414,0.454438
0.340090,0.369635
0.347767,0.344646
0.355443,0.340142
0.363120,0.335677
0.370796,0.331248
0.378473,0.326856
0.386149,0.322499
