current_density_A_per_cm2,voltage_V
0.010000,1.054149
0.031628,0.980165
0.053255,0.922064
0.074883,0.868791
0.096510,0.814119
0.118138,0.749739
0.139765,0.646514
0.161393,0.457444
0.183021,0.437900
0.204648,0.419450
0.226276,0.401893
0.247903,0.385078
0.269531,0.368890
0.291158,0.353238
0.312786,0.338051
0.334414,0.323269
0.356041,0.308845
0.377669,0.294739
0.399296,0.280917
0.420924,0.267350
0.442551,0.254014
0.464179,0.240887
0.485807,0.227953
0.507434,0.215193
0.529062,0.202595
0.550689,0.190146
0.572317,0.177835
0.593944,0.165652
0.615572,0.153587
0.637200,0.141634
0.658827,0.129785
0.680455,0.118032
0.702082,0.106372
0.723710,0.094797
0.745337,0.083304
0.766965,0.071887
0.788593,0.060542
0.810220,0.050000
0.831848,0.050000
0.853475,0.050000
0.875103,0.050000
0.896730,0.050000
0.918358,0.050000
0.939986,0.050000
0.961613,0.050000
0.983241,0.050000
1.004868,0.050000
1.026496,0.050000
1.048123,0.050000
1.069751,0.050000
