current_density_A_per_cm2,voltage_V
0.010000,1.070720
0.030150,1.009988
0.050299,0.966164
0.070449,0.930457
0.090599,0.899462
0.110748,0.871488
0.130898,0.845558
0.151047,0.821049
0.171197,0.797522
0.191347,0.774650
0.211496,0.752164
0.231646,0.729824
0.251796,0.707401
0.271945,0.684649
0.292095,0.661285
0.312244,0.636949
0.332394,0.611143
0.352544,0.583110
0.372693,0.551578
0.392843,0.514068
0.412993,0.464524
0.433142,0.378701
0.453292,0.280999
0.473441,0.269893
0.493591,0.258949
0.513741,0.248155
0.533890,0.237499
0.554040,0.226971
0.574190,0.216564
0.594339,0.206268
0.614489,0.196077
0.634638,0.185984
0.654788,0.175982
0.674938,0.166068
0.695087,0.156235
0.715237,0.146479
0.735387,0.136796
0.755536,0.127182
0.775686,0.117634
0.795835,0.108148
0.815985,0.098721
0.836135,0.089351
0.856284,0.080035
0.876434,0.070769
0.896584,0.061553
0.916733,0.052384
0.936883,0.050000
0.957032,0.050000
0.977182,0.050000
0.997332,0.050000
