current_density_A_per_cm2,voltage_V
0.010000,1.045742
0.038812,0.963051
0.067625,0.904214
0.096437,0.853793
0.125249,0.806060
0.154061,0.757066
0.182874,0.701667
0.211686,0.626858
0.240498,0.403056
0.269310,0.383689
0.298123,0.365247
0.326935,0.347570
0.355747,0.330535
0.384560,0.314047
0.413372,0.298031
0.442184,0.282427
0.470996,0.267183
0.499809,0.252260
0.528621,0.237623
0.557433,0.223241
0.586246,0.209091
0.615058,0.195151
0.643870,0.181402
0.672682,0.167829
0.701495,0.154415
0.730307,0.141150
0.759119,0.128022
0.787931,0.115021
0.816744,0.102138
0.845556,0.089365
0.874368,0.076695
0.903181,0.064122
0.931993,0.051639
0.960805,0.050000
0.989617,0.050000
1.018430,0.050000
1.047242,0.050000
1.076054,0.050000
1.104866,0.050000
1.133679,0.050000
1.162491,0.050000
1.191303,0.050000
1.220116,0.050000
1.248928,0.050000
1.277740,0.050000
1.306552,0.050000
1.335365,0.050000
1.364177,0.050000
1.392989,0.050000
1.421801,0.050000
