current_density_A_per_cm2,voltage_V
0.010000,1.047274
0.037197,0.947256
0.064394,0.860078
0.091590,0.747332
0.118787,0.491369
0.145984,0.462534
0.173181,0.436360
0.200378,0.412145
0.227575,0.389431
0.254771,0.367904
0.281968,0.347341
0.309165,0.327574
0.336362,0.308477
0.363559,0.289952
0.390755,0.271920
0.417952,0.254317
0.445149,0.237093
0.472346,0.220203
0.499543,0.203612
0.526739,0.187290
0.553936,0.171210
0.581133,0.155351
0.608330,0.139691
0.635527,0.124215
0.662724,0.108907
0.689920,0.093755
0.717117,0.078747
0.744314,0.063871
0.771511,0.050000
0.798708,0.050000
0.825904,0.050000
0.853101,0.050000
0.880298,0.050000
0.907495,0.050000
0.934692,0.050000
0.961888,0.050000
0.989085,0.050000
1.016282,0.050000
1.043479,0.050000
1.070676,0.050000
1.097873,0.050000
1.125069,0.050000
1.152266,0.050000
1.179463,0.050000
1.206660,0.050000
1.233857,0.050000
1.261053,0.050000
1.288250,0.050000
1.315447,0.050000
1.342644,0.050000
