current_density_A_per_cm2,voltage_V
0.010000,1.045184
0.026681,0.988152
0.043361,0.942739
0.060042,0.902485
0.076722,0.864243
0.093403,0.825732
0.110084,0.784429
0.126764,0.736034
0.143445,0.668808
0.160125,0.476986
0.176806,0.443193
0.193487,0.429360
0.210167,0.416103
0.226848,0.403341
0.243528,0.391009
0.260209,0.379055
0.276889,0.367434
0.293570,0.356110
0.310251,0.345053
0.326931,0.334236
0.343612,0.323636
0.360292,0.313235
0.376973,0.303014
0.393654,0.292960
0.410334,0.283058
0.427015,0.273298
0.443695,0.263669
0.460376,0.254162
0.477057,0.244768
0.493737,0.235479
0.510418,0.226291
0.527098,0.217195
0.543779,0.208186
0.560460,0.199260
0.577140,0.190411
0.593821,0.181636
0.610501,0.172931
0.627182,0.164291
0.643863,0.155713
0.660543,0.147195
0.677224,0.138734
0.693904,0.130326
0.710585,0.121970
0.727265,0.113662
0.743946,0.105402
0.760627,0.097186
0.777307,0.089013
0.793988,0.080882
0.810668,0.072789
0.827349,0.064735
