current_density_A_per_m2,voltage_V
0.000000,1.206368
191.298568,0.000000
382.597136,0.000000
573.895703,0.000000
765.194271,0.000000
956.492839,0.000000
1147.791407,0.000000
1339.089974,0.000000
1530.388542,0.000000
1721.687110,0.000000
1912.985678,0.000000
2104.284245,0.000000
2295.582813,0.000000
2486.881381,0.000000
2678.179949,0.000000
2869.478516,0.000000
3060.777084,0.000000
3252.075652,0.000000
3443.374220,0.000000
3634.672788,0.000000
3825.971355,0.000000
4017.269923,0.000000
4208.568491,0.000000
4399.867059,0.000000
4591.165626,0.000000
4782.464194,0.000000
4973.762762,0.000000
5165.061330,0.000000
5356.359897,0.000000
5547.658465,0.000000
5738.957033,0.000000
5930.255601,0.000000
6121.554168,0.000000
6312.852736,0.000000
6504.151304,0.000000
6695.449872,0.000000
6886.748440,0.000000
7078.047007,0.000000
7269.345575,0.000000
7460.644143,0.000000
7651.942711,0.000000
7843.241278,0.000000
8034.539846,0.000000
8225.838414,0.000000
8417.136982,0.000000
8608.435549,0.000000
8799.734117,0.000000
8991.032685,0.000000
9182.331253,0.000000
9373.629821,0.000000
9564.928388,0.000000
9756.226956,0.000000
9947.525524,0.000000
10138.824092,0.000000
10330.122659,0.000000
10521.421227,0.000000
10712.719795,0.000000
10904.018363,0.000000
11095.316930,0.000000
11286.615498,0.000000
