current_density_A_per_cm2,voltage_V
0.010000,1.065009
0.015023,1.046991
0.020046,1.030950
0.025069,1.016410
0.030092,1.003049
0.035116,0.990635
0.040139,0.978999
0.045162,0.968011
0.050185,0.957569
0.055208,0.947593
0.060231,0.938020
0.065254,0.928795
0.070277,0.919873
0.075300,0.911219
0.080323,0.902799
0.085347,0.894586
0.090370,0.886557
0.095393,0.878690
0.100416,0.870967
0.105439,0.863370
0.110462,0.855886
0.115485,0.848500
0.120508,0.841200
0.125531,0.833974
0.130555,0.826811
0.135578,0.819702
0.140601,0.812636
0.145624,0.805604
0.150647,0.798597
0.155670,0.791607
0.160693,0.784624
0.165716,0.777639
0.170739,0.770645
0.175763,0.763632
0.180786,0.756590
0.185809,0.749510
0.190832,0.742382
0.195855,0.735194
0.200878,0.727937
0.205901,0.720596
0.210924,0.713158
0.215947,0.705608
0.220970,0.697930
0.225994,0.690103
0.231017,0.682107
0.236040,0.673916
0.241063,0.665503
0.246086,0.656832
0.251109,0.647864
0.256132,0.638551
