current_density_A_per_m2,voltage_V
0.000000,1.210266
279.863942,0.000000
559.727884,0.000000
839.591826,0.000000
1119.455768,0.000000
1399.319711,0.000000
1679.183653,0.000000
1959.047595,0.000000
2238.911537,0.000000
2518.775479,0.000000
2798.639421,0.000000
3078.503363,0.000000
3358.367305,0.000000
3638.231247,0.000000
3918.095190,0.000000
4197.959132,0.000000
4477.823074,0.000000
4757.687016,0.000000
5037.550958,0.000000
5317.414900,0.000000
5597.278842,0.000000
5877.142784,0.000000
6157.006727,0.000000
6436.870669,0.000000
6716.734611,0.000000
6996.598553,0.000000
7276.462495,0.000000
7556.326437,0.000000
7836.190379,0.000000
8116.054321,0.000000
8395.918263,0.000000
8675.782206,0.000000
8955.646148,0.000000
9235.510090,0.000000
9515.374032,0.000000
9795.237974,0.000000
10075.101916,0.000000
10354.965858,0.000000
10634.829800,0.000000
10914.693742,0.000000
11194.557685,0.000000
11474.421627,0.000000
11754.285569,0.000000
12034.149511,0.000000
12314.013453,0.000000
12593.877395,0.000000
12873.741337,0.000000
13153.605279,0.000000
13433.469221,0.000000
13713.333164,0.000000
13993.197106,0.000000
14273.061048,0.000000
14552.924990,0.000000
14832.788932,0.000000
15112.652874,0.000000
15392.516816,0.000000
15672.380758,0.000000
15952.244701,0.000000
16232.108643,0.000000
16511.972585,0.000000
