current_density_A_per_cm2,voltage_V
0.010000,1.063061
0.024861,1.015892
0.039723,0.979658
0.054584,0.949348
0.069445,0.922709
0.084306,0.898526
0.099168,0.876060
0.114029,0.854820
0.128890,0.834457
0.143752,0.814705
0.158613,0.795346
0.173474,0.776193
0.188335,0.757069
0.203197,0.737796
0.218058,0.718180
0.232919,0.697994
0.247781,0.676950
0.262642,0.654659
0.277503,0.630550
0.292364,0.603709
0.307226,0.572501
0.322087,0.533471
0.336948,0.476804
0.351810,0.336124
0.366671,0.327142
0.381532,0.318302
0.396393,0.309592
0.411255,0.301005
0.426116,0.292530
0.440977,0.284162
0.455839,0.275893
0.470700,0.267717
0.485561,0.259628
0.500422,0.251622
0.515284,0.243694
0.530145,0.235840
0.545006,0.228055
0.559868,0.220337
0.574729,0.212681
0.589590,0.205084
0.604451,0.197545
0.619313,0.190059
0.634174,0.182626
0.649035,0.175241
0.663897,0.167903
0.678758,0.160611
0.693619,0.153362
0.708480,0.146154
0.723342,0.138986
0.738203,0.131856
