current_density_A_per_cm2,voltage_V
0.010000,1.045318
0.027733,0.988687
0.045466,0.945255
0.063199,0.908107
0.080933,0.874258
0.098666,0.842003
0.116399,0.810090
0.134132,0.777323
0.151865,0.742190
0.169598,0.702187
0.187331,0.651741
0.205065,0.570761
0.222798,0.412131
0.240531,0.399461
0.258264,0.387225
0.275997,0.375370
0.293730,0.363851
0.311464,0.352631
0.329197,0.341680
0.346930,0.330970
0.364663,0.320479
0.382396,0.310187
0.400129,0.300076
0.417862,0.290133
0.435596,0.280343
0.453329,0.270695
0.471062,0.261178
0.488795,0.251784
0.506528,0.242503
0.524261,0.233328
0.541994,0.224253
0.559728,0.215271
0.577461,0.206376
0.595194,0.197564
0.612927,0.188829
0.630660,0.180168
0.648393,0.171577
0.666127,0.163051
0.683860,0.154588
0.701593,0.146185
0.719326,0.137838
0.737059,0.129544
0.754792,0.121302
0.772525,0.113109
0.790259,0.104963
0.807992,0.096862
0.825725,0.088803
0.843458,0.080786
0.861191,0.072808
0.878924,0.064869
