current_density_A_per_cm2,voltage_V
0.010000,1.050183
0.018697,1.020043
0.027395,0.994603
0.036092,0.972210
0.044790,0.951922
0.053487,0.933150
0.062185,0.915493
0.070882,0.898665
0.079580,0.882446
0.088277,0.866662
0.096975,0.851167
0.105672,0.835830
0.114370,0.820527
0.123067,0.805136
0.131765,0.789527
0.140462,0.773551
0.149160,0.757035
0.157857,0.739755
0.166555,0.721415
0.175252,0.701593
0.183950,0.679645
0.192647,0.654501
0.201345,0.624148
0.210042,0.584003
0.218740,0.518866
0.227437,0.411036
0.236135,0.404717
0.244832,0.398506
0.253530,0.392396
0.262227,0.386380
0.270925,0.380453
0.279622,0.374610
0.288320,0.368845
0.297017,0.363155
0.305715,0.357534
0.314412,0.351981
0.323110,0.346491
0.331807,0.341060
0.340505,0.335687
0.349202,0.330368
0.357900,0.325101
0.366597,0.319884
0.375295,0.314713
0.383992,0.309588
0.392690,0.304507
0.401387,0.299466
0.410085,0.294466
0.418782,0.289504
0.427480,0.284578
0.436177,0.279688
