current_density_A_per_cm2,voltage_V
0.010000,1.072456
0.022231,1.027927
0.034462,0.991686
0.046693,0.960123
0.058924,0.931429
0.071155,0.904530
0.083386,0.878695
0.095617,0.853357
0.107848,0.828009
0.120080,0.802123
0.132311,0.775058
0.144542,0.745910
0.156773,0.713196
0.169004,0.674005
0.181235,0.620863
0.193466,0.518039
0.205697,0.423004
0.217928,0.412440
0.230159,0.402138
0.242390,0.392073
0.254621,0.382223
0.266852,0.372570
0.279083,0.363096
0.291314,0.353789
0.303545,0.344634
0.315776,0.335621
0.328007,0.326739
0.340239,0.317979
0.352470,0.309334
0.364701,0.300795
0.376932,0.292356
0.389163,0.284012
0.401394,0.275756
0.413625,0.267583
0.425856,0.259489
0.438087,0.251470
0.450318,0.243521
0.462549,0.235639
0.474780,0.227820
0.487011,0.220063
0.499242,0.212362
0.511473,0.204717
0.523704,0.197124
0.535935,0.189581
0.548166,0.182086
0.560398,0.174637
0.572629,0.167232
0.584860,0.159869
0.597091,0.152547
0.609322,0.145263
