current_density_A_per_cm2,voltage_V
0.010000,1.043101
0.013878,1.028305
0.017755,1.014719
0.021633,1.002095
0.025510,0.990251
0.029388,0.979048
0.033265,0.968379
0.037143,0.958158
0.041020,0.948315
0.044898,0.938793
0.048776,0.929543
0.052653,0.920523
0.056531,0.911698
0.060408,0.903035
0.064286,0.894505
0.068163,0.886084
0.072041,0.877746
0.075918,0.869469
0.079796,0.861231
0.083673,0.853011
0.087551,0.844787
0.091429,0.836539
0.095306,0.828243
0.099184,0.819876
0.103061,0.811414
0.106939,0.802829
0.110816,0.794091
0.114694,0.785165
0.118571,0.776013
0.122449,0.766588
0.126327,0.756836
0.130204,0.746690
0.134082,0.736067
0.137959,0.724864
0.141837,0.712945
0.145714,0.700129
0.149592,0.686164
0.153469,0.670689
0.157347,0.653150
0.161224,0.632636
0.165102,0.607485
0.168980,0.574129
0.172857,0.522205
0.176735,0.442182
0.180612,0.438972
0.184490,0.435798
0.188367,0.432658
0.192245,0.429551
0.196122,0.426476
0.200000,0.423432
