current_density_A_per_m2,voltage_V
0.000000,1.205893
180.517341,0.000000
361.034681,0.000000
541.552022,0.000000
722.069362,0.000000
902.586703,0.000000
1083.104043,0.000000
1263.621384,0.000000
1444.138724,0.000000
1624.656065,0.000000
1805.173406,0.000000
1985.690746,0.000000
2166.208087,0.000000
2346.725427,0.000000
2527.242768,0.000000
2707.760108,0.000000
2888.277449,0.000000
3068.794789,0.000000
3249.312130,0.000000
3429.829471,0.000000
3610.346811,0.000000
3790.864152,0.000000
3971.381492,0.000000
4151.898833,0.000000
4332.416173,0.000000
4512.933514,0.000000
4693.450854,0.000000
4873.968195,0.000000
5054.485536,0.000000
5235.002876,0.000000
5415.520217,0.000000
5596.037557,0.000000
5776.554898,0.000000
5957.072238,0.000000
6137.589579,0.000000
6318.106919,0.000000
6498.624260,0.000000
6679.141601,0.000000
6859.658941,0.000000
7040.176282,0.000000
7220.693622,0.000000
7401.210963,0.000000
7581.728303,0.000000
7762.245644,0.000000
7942.762984,0.000000
8123.280325,0.000000
8303.797666,0.000000
8484.315006,0.000000
8664.832347,0.000000
8845.349687,0.000000
9025.867028,0.000000
9206.384368,0.000000
9386.901709,0.000000
9567.419049,0.000000
9747.936390,0.000000
9928.453731,0.000000
10108.971071,0.000000
10289.488412,0.000000
10470.005752,0.000000
10650.523093,0.000000
