current_density_A_per_cm2,voltage_V
0.010000,1.062773
0.038089,0.973298
0.066178,0.907280
0.094267,0.848351
0.122357,0.789034
0.150446,0.720612
0.178535,0.614132
0.206624,0.419301
0.234713,0.396240
0.262802,0.374377
0.290891,0.353484
0.318980,0.333394
0.347070,0.313977
0.375159,0.295136
0.403248,0.276790
0.431337,0.258876
0.459426,0.241342
0.487515,0.224144
0.515604,0.207247
0.543693,0.190619
0.571783,0.174235
0.599872,0.158071
0.627961,0.142109
0.656050,0.126330
0.684139,0.110721
0.712228,0.095267
0.740317,0.079958
0.768407,0.064782
0.796496,0.050000
0.824585,0.050000
0.852674,0.050000
0.880763,0.050000
0.908852,0.050000
0.936941,0.050000
0.965030,0.050000
0.993120,0.050000
1.021209,0.050000
1.049298,0.050000
1.077387,0.050000
1.105476,0.050000
1.133565,0.050000
1.161654,0.050000
1.189743,0.050000
1.217833,0.050000
1.245922,0.050000
1.274011,0.050000
1.302100,0.050000
1.330189,0.050000
1.358278,0.050000
1.386367,0.050000
