current_density_A_per_cm2,voltage_V
0.010000,1.051159
0.033426,0.978637
0.056853,0.925605
0.080279,0.880590
0.103705,0.839159
0.127131,0.798712
0.150558,0.756975
0.173984,0.710884
0.197410,0.654069
0.220837,0.562594
0.244263,0.394589
0.267689,0.378201
0.291115,0.362454
0.314542,0.347254
0.337968,0.332527
0.361394,0.318214
0.384821,0.304264
0.408247,0.290638
0.431673,0.277301
0.455100,0.264222
0.478526,0.251378
0.501952,0.238748
0.525378,0.226311
0.548805,0.214052
0.572231,0.201956
0.595657,0.190012
0.619084,0.178207
0.642510,0.166531
0.665936,0.154976
0.689362,0.143533
0.712789,0.132195
0.736215,0.120956
0.759641,0.109810
0.783068,0.098750
0.806494,0.087772
0.829920,0.076872
0.853346,0.066044
0.876773,0.055287
0.900199,0.050000
0.923625,0.050000
0.947052,0.050000
0.970478,0.050000
0.993904,0.050000
1.017330,0.050000
1.040757,0.050000
1.064183,0.050000
1.087609,0.050000
1.111036,0.050000
1.134462,0.050000
1.157888,0.050000
