current_density_A_per_cm2,voltage_V
0.010000,1.053591
0.017360,1.026114
0.024719,1.002408
0.032079,0.981267
0.039439,0.961963
0.046798,0.944016
0.054158,0.927090
0.061517,0.910940
0.068877,0.895375
0.076237,0.880241
0.083596,0.865408
0.090956,0.850762
0.098316,0.836195
0.105675,0.821602
0.113035,0.806875
0.120395,0.791895
0.127754,0.776526
0.135114,0.760602
0.142473,0.743912
0.149833,0.726174
0.157193,0.706985
0.164552,0.685733
0.171912,0.661410
0.179272,0.632144
0.186631,0.593775
0.193991,0.533253
0.201351,0.421348
0.208710,0.415394
0.216070,0.409542
0.223429,0.403785
0.230789,0.398119
0.238149,0.392538
0.245508,0.387037
0.252868,0.381611
0.260228,0.376257
0.267587,0.370971
0.274947,0.365750
0.282307,0.360590
0.289666,0.355489
0.297026,0.350443
0.304385,0.345450
0.311745,0.340508
0.319105,0.335614
0.326464,0.330767
0.333824,0.325964
0.341184,0.321204
0.348543,0.316485
0.355903,0.311805
0.363263,0.307163
0.370622,0.302557
