current_density_A_per_cm2,voltage_V
0.010000,1.048152
0.028150,0.990793
0.046299,0.947291
0.064449,0.910430
0.082599,0.877171
0.100748,0.845847
0.118898,0.815318
0.137048,0.784613
0.155197,0.752681
0.173347,0.718071
0.191497,0.678251
0.209646,0.627390
0.227796,0.543492
0.245946,0.396705
0.264095,0.384269
0.282245,0.372219
0.300395,0.360508
0.318545,0.349101
0.336694,0.337965
0.354844,0.327074
0.372994,0.316403
0.391143,0.305934
0.409293,0.295649
0.427443,0.285532
0.445592,0.275570
0.463742,0.265752
0.481892,0.256067
0.500041,0.246504
0.518191,0.237057
0.536341,0.227717
0.554490,0.218477
0.572640,0.209332
0.590790,0.200274
0.608939,0.191300
0.627089,0.182405
0.645239,0.173584
0.663388,0.164833
0.681538,0.156148
0.699688,0.147526
0.717837,0.138965
0.735987,0.130460
0.754137,0.122010
0.772286,0.113612
0.790436,0.105263
0.808586,0.096961
0.826735,0.088705
0.844885,0.080492
0.863035,0.072320
0.881185,0.064188
0.899334,0.056095
