current_density_A_per_cm2,voltage_V
0.010000,1.055168
0.021591,1.014643
0.033181,0.981649
0.044772,0.953042
0.056363,0.927221
0.067954,0.903240
0.079544,0.880474
0.091135,0.858465
0.102726,0.836845
0.114317,0.815280
0.125907,0.793434
0.137498,0.770929
0.149089,0.747280
0.160680,0.721804
0.172270,0.693409
0.183861,0.660101
0.195452,0.617426
0.207043,0.550977
0.218633,0.411257
0.230224,0.402290
0.241815,0.393532
0.253406,0.384962
0.264996,0.376566
0.276587,0.368331
0.288178,0.360243
0.299769,0.352291
0.311359,0.344467
0.322950,0.336761
0.334541,0.329165
0.346131,0.321673
0.357722,0.314277
0.369313,0.306973
0.380904,0.299754
0.392494,0.292616
0.404085,0.285554
0.415676,0.278565
0.427267,0.271644
0.438857,0.264787
0.450448,0.257993
0.462039,0.251257
0.473630,0.244577
0.485220,0.237950
0.496811,0.231374
0.508402,0.224847
0.519993,0.218366
0.531583,0.211929
0.543174,0.205536
0.554765,0.199183
0.566356,0.192870
0.577946,0.186594
