current_density_A_per_cm2,voltage_V
0.010000,1.068592
0.028878,1.004832
0.047756,0.955982
0.066634,0.913916
0.085512,0.875160
0.104390,0.837650
0.123268,0.799691
0.142146,0.759323
0.161024,0.713319
0.179902,0.653956
0.198780,0.544957
0.217658,0.414117
0.236536,0.398685
0.255414,0.383784
0.274292,0.369345
0.293170,0.355308
0.312048,0.341628
0.330926,0.328265
0.349804,0.315186
0.368682,0.302362
0.387560,0.289769
0.406438,0.277386
0.425316,0.265195
0.444194,0.253180
0.463072,0.241327
0.481950,0.229624
0.500828,0.218059
0.519706,0.206623
0.538584,0.195307
0.557462,0.184103
0.576340,0.173003
0.595218,0.162001
0.614096,0.151092
0.632974,0.140269
0.651852,0.129528
0.670730,0.118865
0.689608,0.108274
0.708486,0.097753
0.727364,0.087298
0.746242,0.076905
0.765120,0.066572
0.783998,0.056295
0.802876,0.050000
0.821754,0.050000
0.840632,0.050000
0.859510,0.050000
0.878388,0.050000
0.897266,0.050000
0.916144,0.050000
0.935022,0.050000
