current_density_A_per_cm2,voltage_V
0.010000,1.060271
0.023816,1.012040
0.037632,0.973551
0.051448,0.940293
0.065263,0.910113
0.079079,0.881763
0.092895,0.854389
0.106711,0.827308
0.120527,0.799865
0.134343,0.771311
0.148159,0.740613
0.161974,0.706073
0.175790,0.664269
0.189606,0.605784
0.203422,0.471432
0.217238,0.411413
0.231054,0.400364
0.244870,0.389611
0.258686,0.379124
0.272501,0.368876
0.286317,0.358845
0.300133,0.349012
0.313949,0.339362
0.327765,0.329878
0.341581,0.320547
0.355397,0.311359
0.369212,0.302303
0.383028,0.293370
0.396844,0.284551
0.410660,0.275840
0.424476,0.267228
0.438292,0.258711
0.452108,0.250282
0.465923,0.241937
0.479739,0.233670
0.493555,0.225478
0.507371,0.217356
0.521187,0.209301
0.535003,0.201310
0.548819,0.193379
0.562635,0.185505
0.576450,0.177687
0.590266,0.169920
0.604082,0.162203
0.617898,0.154535
0.631714,0.146911
0.645530,0.139332
0.659346,0.131795
0.673161,0.124297
0.686977,0.116839
