current_density_A_per_cm2,voltage_V
0.010000,1.061291
0.039593,0.974008
0.069186,0.913414
0.098779,0.862814
0.128372,0.816545
0.157965,0.771491
0.187558,0.724980
0.217151,0.673321
0.246744,0.608169
0.276337,0.488979
0.305930,0.352746
0.335523,0.333353
0.365116,0.314644
0.394709,0.296516
0.424302,0.278890
0.453895,0.261701
0.483488,0.244896
0.513081,0.228431
0.542674,0.212269
0.572267,0.196380
0.601860,0.180736
0.631453,0.165315
0.661046,0.150097
0.690639,0.135065
0.720232,0.120203
0.749825,0.105498
0.779418,0.090939
0.809011,0.076515
0.838604,0.062216
0.868197,0.050000
0.897790,0.050000
0.927383,0.050000
0.956976,0.050000
0.986569,0.050000
1.016162,0.050000
1.045755,0.050000
1.075348,0.050000
1.104941,0.050000
1.134534,0.050000
1.164127,0.050000
1.193720,0.050000
1.223313,0.050000
1.252906,0.050000
1.282499,0.050000
1.312092,0.050000
1.341685,0.050000
1.371278,0.050000
1.400871,0.050000
1.430464,0.050000
1.460057,0.050000
