current_density_A_per_cm2,voltage_V
0.010000,1.048069
0.026577,0.992543
0.043154,0.949398
0.059732,0.912284
0.076309,0.878356
0.092886,0.845942
0.109463,0.813785
0.126041,0.780644
0.142618,0.744905
0.159195,0.703796
0.175772,0.650837
0.192350,0.559698
0.208927,0.417734
0.225504,0.405183
0.242081,0.393074
0.258659,0.381352
0.275236,0.369973
0.291813,0.358899
0.308390,0.348099
0.324968,0.337545
0.341545,0.327215
0.358122,0.317089
0.374699,0.307148
0.391277,0.297378
0.407854,0.287766
0.424431,0.278298
0.441008,0.268965
0.457586,0.259758
0.474163,0.250666
0.490740,0.241684
0.507317,0.232804
0.523895,0.224019
0.540472,0.215324
0.557049,0.206713
0.573626,0.198183
0.590204,0.189727
0.606781,0.181344
0.623358,0.173027
0.639935,0.164776
0.656513,0.156585
0.673090,0.148452
0.689667,0.140374
0.706244,0.132349
0.722822,0.124375
0.739399,0.116449
0.755976,0.108569
0.772553,0.100732
0.789131,0.092939
0.805708,0.085186
0.822285,0.077471
